Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 2.3790 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.2285 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.2340 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.2087 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.1912 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.1695 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.1845 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.1397 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.1631 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.1486 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 2.1519 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 2.1151 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 2.1162 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 2.0924 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 2.1076 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 2.1635 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 2.1002 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 2.0842 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 2.0427 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 2.0391 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 2.0419 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 2.0423 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 2.0366 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 2.0374 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 2.0359 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 2.0407 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 2.0369 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 2.0342 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 2.0367 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 2.0339 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 2.0341 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 2.0317 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 2.0288 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 2.0313 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 2.0303 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 2.0321 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 2.0358 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 2.0270 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 2.0285 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:12.625719

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  9 	 Train loss 4.0024 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 2.4896 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 2.3206 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 2.3043 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 2.2964 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 2.2628 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 2.2472 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 2.2353 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 2.1853 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.1570 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.1295 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.1085 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.0940 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.0851 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.0784 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.0771 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.0352 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.0492 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.0279 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.0423 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.0335 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 2.0444 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 2.0403 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 2.0016 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 2.0091 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 2.0114 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 2.0351 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.9868 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.9863 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.9454 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 1.9437 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 1.9529 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 1.9494 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 1.9395 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 1.9426 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 1.9395 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 1.9448 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 1.9384 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 1.9393 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 1.9416 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 1.9407 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 1.9390 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 1.9355 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 1.9292 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 1.9346 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 1.9336 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 1.9333 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 1.9378 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 1.9320 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 1.9318 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:09.858017

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  9 	 Train loss 2.4523 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 1.8817 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 1.6921 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 1.5311 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 1.4524 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 1.4469 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 1.3766 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 1.2674 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 1.1649 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 1.1548 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 1.0712 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 0.9893 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 0.9227 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 0.8873 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 0.7989 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 0.7605 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 0.7806 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 0.6634 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 0.6412 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 0.5972 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 0.5768 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 0.4783 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 0.4239 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 0.4352 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.4228 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.3791 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.3155 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.2775 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.2501 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.1622 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.1251 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.1239 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.1133 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.1040 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.0988 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.0969 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.0925 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.0883 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.0840 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.0860 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.0862 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.0780 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.0774 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.0751 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.0726 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.0694 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.0667 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.0652 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.0654 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.0621 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:05:44.119865

