Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3049 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 0.0337 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0339 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0374 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0301 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0276 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:46.330465

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3049 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.1517 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 1.8993 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.7759 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.6091 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.5049 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.3824 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.2780 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.1469 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.0757 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.0311 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.9118 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.8418 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.8008 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.7513 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.7000 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.5909 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.5304 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.4690 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.4409 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.5200 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.3949 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.3192 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.3115 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.2035 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.1702 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.1315 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.1486 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.1445 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.0438 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.0282 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.0257 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.0229 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.0246 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0222 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0197 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0197 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0188 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0160 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0214 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0142 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0160 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0132 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0131 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0135 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0132 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0102 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0127 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0111 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0107 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:54.939850

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.5802 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.1929 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 2.0020 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.8910 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.8129 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.7639 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.6895 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.5734 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.4866 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.4923 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.3768 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 1.3305 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 1.4328 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 1.3100 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 1.2875 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 1.1869 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 1.1290 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 1.0544 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.0450 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.9716 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.9037 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.9345 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.8927 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.8593 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.8495 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.7287 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.8180 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.7692 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.5310 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.3461 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.2885 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.2520 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.2365 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.2010 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.1905 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.1708 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.1648 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.1424 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.1026 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0941 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0924 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0874 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0861 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0714 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0592 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0679 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0579 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0484 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0557 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0505 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:31.017402

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.0808 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.4622 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 2.2796 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 2.1935 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.1589 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 2.1319 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 2.1030 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 2.0576 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 2.0478 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.0368 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.0191 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.0079 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 1.9856 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 1.9786 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 1.9631 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 1.9685 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 1.9455 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 1.9398 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.9454 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 1.9189 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.9309 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.9215 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.9024 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.8987 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.9052 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.9025 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.8891 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.8805 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.8536 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.8466 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 1.8467 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 1.8422 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 1.8414 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 1.8410 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 1.8396 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 1.8343 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 1.8417 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 1.8352 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 1.8374 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 1.8385 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 1.8309 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 1.8383 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 1.8376 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 1.8359 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 1.8332 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 1.8361 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 1.8267 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 1.8273 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 1.8284 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 1.8360 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:40.346331

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 3.8701 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.6198 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 2.3710 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 2.3136 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.3075 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 2.3111 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 2.3043 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 2.2756 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 2.2750 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.2748 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.2386 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.2467 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.2398 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.2158 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.1953 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.2010 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.1694 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.1526 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.1437 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.1439 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.1354 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.1394 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 2.1208 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 2.1053 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 2.1063 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 2.0955 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 2.1024 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 2.0967 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 2.0662 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 2.0544 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 2.0443 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 2.0455 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 2.0426 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 2.0494 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 2.0480 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 2.0429 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 2.0481 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 2.0485 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 2.0454 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 2.0450 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 2.0413 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 2.0440 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 2.0442 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 2.0478 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 2.0461 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 2.0478 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 2.0405 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 2.0437 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 2.0416 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 2.0430 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:42.619014

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 3.9005 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 2.5199 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 2.3239 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 2.3087 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 2.2957 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 2.2879 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 2.2622 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 2.2255 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 2.2076 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.1804 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.1390 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.1506 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.1204 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.1041 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.0914 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.1165 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.0803 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.0717 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.0785 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.0604 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.0613 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.0637 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 2.0441 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 2.0476 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 2.0485 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 2.0281 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 2.0401 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 2.0369 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 2.0121 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.9954 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 1.9906 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 1.9921 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 1.9849 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 1.9947 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 1.9929 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 1.9862 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 1.9884 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 1.9867 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 1.9856 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 1.9869 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 1.9824 	 LR 0.0009 	 Train images 1250 	 Round  41
