Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3381 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  4 	 Train loss 1.2010 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.1855 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.1059 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.9620 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.0402 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.9841 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.9092 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.8594 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.7939 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.7033 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.6565 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.6220 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.5696 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.5869 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.5499 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.5637 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.4186 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.4538 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.5312 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.5379 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.4305 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1518 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.1208 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1010 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.0943 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.0910 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0718 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0706 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0657 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0604 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0607 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0559 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0533 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0488 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0481 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0392 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0413 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0417 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0390 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0372 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0299 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0300 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:41.342382

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3133 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.1004 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.9051 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.6555 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.5776 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.4379 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.3720 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.2853 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.2146 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.0817 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.0340 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.9796 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.9263 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.8002 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.7398 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.6641 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.5348 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.5207 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.4396 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.3655 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.3691 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.3406 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.2856 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.2813 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.2675 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.2490 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.1763 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.1518 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.1337 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.0381 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.0261 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.0222 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.0272 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.0238 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0156 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0192 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0167 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0164 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0164 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0144 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0147 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0141 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0155 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0130 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0152 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0136 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0111 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0118 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0090 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0107 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:49.981822

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.4428 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.1909 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.0228 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.8819 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.7750 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.6644 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.5638 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.6033 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.4926 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.4032 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.3239 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.2218 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.2743 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.2173 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.2146 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.1078 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.0687 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.0886 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.0699 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.0592 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.9382 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.8371 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.8477 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.7217 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.6883 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.6841 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.6485 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.7380 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.5910 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.3806 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.2927 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.2519 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.2237 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1915 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.1628 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.1835 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.1561 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.1494 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.1170 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.1071 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.1132 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0945 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0792 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0699 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0710 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0699 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0574 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0635 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0469 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0561 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:26.018532

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.1248 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.4423 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.2530 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.1932 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.1493 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 2.1224 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 2.0781 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 2.0484 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.0320 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.0233 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.0101 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 1.9998 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 1.9694 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 1.9466 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 1.9612 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 1.9478 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 1.9407 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.9512 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.9139 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.9083 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.9029 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.8891 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.8710 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.8743 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.8654 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.8556 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.8438 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.8400 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.8297 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.8199 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 1.8116 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 1.8161 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 1.8087 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 1.8195 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 1.8081 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 1.8140 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 1.8116 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 1.8113 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 1.8092 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 1.8047 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 1.8053 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 1.8018 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 1.8033 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 1.8025 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 1.8057 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 1.8027 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 1.8082 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 1.8067 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 1.7945 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 1.7974 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:35.302580

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  4 	 Train loss 4.2553 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.6254 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.3791 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.3507 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 2.3256 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 2.3170 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 2.2948 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 2.2913 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.2843 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.2746 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.2715 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.2582 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.2441 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.2133 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.2171 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.2023 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.1893 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.1883 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.1785 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.1632 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.1584 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 2.1486 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 2.1327 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 2.1320 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 2.1154 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 2.1153 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 2.0900 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 2.0981 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 2.1006 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 2.0682 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 2.0592 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 2.0608 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 2.0563 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 2.0615 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 2.0601 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 2.0606 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 2.0574 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 2.0606 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 2.0586 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 2.0577 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 2.0527 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 2.0580 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 2.0568 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 2.0562 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 2.0558 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 2.0539 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 2.0590 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 2.0610 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 2.0528 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 2.0492 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:37.643790

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  4 	 Train loss 4.0879 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 2.5093 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.3626 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 2.3270 	 LR 0.0096 	 Train images 1250 	 Round   4
