Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 2.2921 	 LR 0.0099 	 Train images 1562 	 Round   1
Device  8 	 Train loss 1.8645 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 1.8622 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 1.8596 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 1.8505 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 1.8555 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 1.8616 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 1.8603 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 1.8519 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 1.8475 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 1.8500 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 1.8607 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 1.8460 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 1.8492 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 1.8545 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 1.8561 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 1.8431 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:15.324121

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  8 	 Train loss 3.9715 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.6303 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 2.3888 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 2.3316 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.3170 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 2.2904 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 2.2828 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 2.2819 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 2.2720 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.3014 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.2410 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.2611 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.2408 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.2189 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.1989 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.2103 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.1921 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.1840 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.1617 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.1579 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.1610 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.1651 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 2.1622 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 2.1578 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 2.1288 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 2.1116 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 2.0986 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 2.0995 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 2.0906 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 2.0705 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 2.0544 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 2.0570 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 2.0563 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 2.0608 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 2.0576 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 2.0561 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 2.0571 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 2.0490 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 2.0522 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 2.0552 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 2.0544 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 2.0475 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 2.0495 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 2.0483 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 2.0539 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 2.0474 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 2.0468 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 2.0514 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 2.0512 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 2.0443 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:17.588001

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  8 	 Train loss 4.0223 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 2.5073 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 2.3506 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 2.3144 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 2.3079 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 2.2685 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 2.2464 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 2.2154 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 2.1930 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.2187 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.1327 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.1377 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.1235 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.1175 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.0977 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.0876 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.1066 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.1021 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.0889 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.0849 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.0765 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.0938 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 2.0972 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 2.0782 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 2.0576 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 2.0464 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 2.0409 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 2.0310 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 2.0368 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 2.0108 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 1.9971 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 1.9982 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 1.9992 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 2.0001 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 1.9982 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 1.9963 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 1.9963 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 1.9863 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 1.9902 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 1.9949 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 1.9968 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 1.9857 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 1.9873 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 1.9830 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 1.9923 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 1.9836 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 1.9826 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 1.9915 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 1.9884 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 1.9801 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:14.867583

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  8 	 Train loss 2.8389 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 1.9078 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 1.6649 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 1.5892 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 1.4353 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 1.3816 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 1.3318 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 1.1996 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 1.1497 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 1.0202 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 0.9972 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 0.9809 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 0.8814 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 0.8381 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 0.7704 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 0.7153 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 0.6455 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 0.6267 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 0.5637 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 0.5307 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 0.4698 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 0.4313 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 0.4253 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 0.3829 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 0.3544 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.3125 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.3030 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.2002 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.2108 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.1378 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.1133 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.1070 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.1057 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.0983 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.0912 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.0896 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.0859 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.0844 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.0828 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.0795 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.0746 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.0771 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.0722 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.0689 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.0693 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.0639 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.0633 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.0633 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.0570 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.0586 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:05:49.079699

