Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.3082 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  2 	 Train loss 0.0137 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0116 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0115 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0119 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0126 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0100 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0142 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:59.989369

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 2.4742 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 2.2209 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 2.0092 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.9094 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 1.7421 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.6819 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.6291 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.4693 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.3832 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.3936 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.3731 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 1.3062 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 1.2376 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 1.2052 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 1.1882 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 1.0579 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 1.0970 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 1.0069 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.9585 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.9546 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.9596 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.8685 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.8014 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.8257 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.6649 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.6794 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.6590 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.5573 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.5273 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.3477 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.2584 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.2399 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.2045 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.1966 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.1780 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.1521 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.1353 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.1191 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.1247 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.0972 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.0861 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.0878 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.0831 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.0839 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.0477 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.0588 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.0638 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.0469 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.0449 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.0519 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:35.974927

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.1244 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 2.4509 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 2.2664 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.1908 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.1697 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 2.1482 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 2.0972 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 2.0477 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 2.0543 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.0209 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.0102 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.0065 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 1.9842 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 1.9704 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 1.9613 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 1.9405 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 1.9629 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 1.9370 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 1.9283 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.9086 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.8938 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 1.9111 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.8944 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.8885 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.8820 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.8734 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.8688 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.8771 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.8652 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 1.8383 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 1.8323 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 1.8266 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 1.8302 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 1.8298 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 1.8237 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 1.8305 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 1.8221 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 1.8262 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 1.8215 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 1.8228 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 1.8191 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 1.8247 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 1.8198 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 1.8130 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 1.8195 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 1.8228 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 1.8219 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 1.8159 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 1.8208 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 1.8188 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:45.299048

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  2 	 Train loss 4.0721 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 2.6140 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 2.4106 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.3112 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.3197 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 2.3105 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 2.3011 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 2.2830 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 2.2897 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.2742 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.2689 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.2503 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.2564 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.2357 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.2020 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.1871 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.2498 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.2160 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.1696 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.1495 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.1348 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.1408 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 2.1251 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 2.1121 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 2.1107 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 2.1154 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 2.1089 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 2.1255 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 2.1419 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 2.0588 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 2.0573 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 2.0555 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 2.0562 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 2.0590 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 2.0514 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 2.0544 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 2.0513 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 2.0544 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 2.0491 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 2.0557 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 2.0535 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 2.0524 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 2.0521 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 2.0471 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 2.0487 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 2.0471 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 2.0542 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 2.0549 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 2.0573 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 2.0498 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:47.610492

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  2 	 Train loss 4.1274 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 2.5068 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 2.3373 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 2.2887 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 2.2919 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 2.2767 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 2.2447 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 2.2140 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 2.1967 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.1709 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.1435 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.1336 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.1160 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.0905 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.0859 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.0634 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.1070 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.0773 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.0698 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.0390 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.0270 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.0556 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 2.0394 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 2.0364 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 2.0261 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 2.0271 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 2.0336 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 2.0388 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 2.0275 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 1.9853 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 1.9797 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 1.9737 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 1.9765 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 1.9791 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 1.9708 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 1.9738 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 1.9698 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 1.9730 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 1.9670 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 1.9731 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 1.9679 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 1.9733 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 1.9710 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 1.9634 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 1.9664 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 1.9659 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 1.9705 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 1.9699 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 1.9749 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 1.9666 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:44.857741

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  2 	 Train loss 2.6198 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 1.9397 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 1.7138 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.6092 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 1.4806 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 1.4509 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 1.3813 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 1.3035 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 1.2513 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 1.1612 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 1.0740 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 1.0579 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 0.9660 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 0.8962 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 0.8502 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 0.8147 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 0.8214 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 0.7185 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 0.6364 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 0.5710 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 0.5587 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 0.4875 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 0.5233 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 0.4264 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.4420 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.3530 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.3453 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.3063 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.2490 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.1639 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.1283 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.1162 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.1111 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.1077 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.1028 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.0936 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.0901 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.0894 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.0907 	 LR 0.0009 	 Train images 1250 	 Round  39
