Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 2.4001 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 0.5404 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.4684 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.5413 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.5224 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.4246 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.3128 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.2916 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.2922 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.2381 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.1635 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.1111 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.0876 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.0934 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.0386 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.0309 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.0311 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.0304 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.0236 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.0198 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.0219 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.0188 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.0164 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.0163 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.0163 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.0158 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.0149 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.0127 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.0171 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.0194 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0124 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0123 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0155 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0143 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0116 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:44.937511

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 2.5330 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 2.2811 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 2.0411 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 1.8645 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 1.7289 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 1.6897 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 1.5635 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 1.5738 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 1.5192 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 1.3747 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 1.3849 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 1.3506 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 1.3458 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 1.2753 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 1.1211 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 1.1599 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 1.1024 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 1.0590 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.9564 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.9501 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.9757 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.8866 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.8351 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.7894 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.7306 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.7308 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.6615 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.6004 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.5882 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.3457 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.2610 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.2196 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.2137 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.1943 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.1593 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.1374 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.1418 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.1201 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.1122 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.0879 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.0860 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.0736 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.0802 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.0727 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.0669 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.0680 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.0609 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.0410 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.0431 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.0480 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:20.999365

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.0871 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 2.4964 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 2.2542 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.1996 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.1621 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 2.1150 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 2.0863 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 2.0534 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 2.0401 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.0289 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.0133 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 1.9921 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 1.9799 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 1.9739 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 1.9580 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 1.9525 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 1.9366 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 1.9275 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 1.9356 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 1.9105 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.9127 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.8795 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.8927 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.8815 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.8736 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.8464 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.8607 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.8553 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.8531 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.8267 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 1.8183 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 1.8264 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 1.8048 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 1.8168 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 1.8127 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 1.8123 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 1.8163 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 1.8200 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 1.8077 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 1.8115 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 1.8108 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 1.8071 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 1.8017 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 1.8028 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 1.8115 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 1.8114 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 1.8046 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 1.8060 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 1.8002 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 1.8002 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:30.308334

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  5 	 Train loss 3.9402 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 2.6460 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 2.3714 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.3207 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.3234 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 2.3061 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 2.3059 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 2.2794 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 2.2825 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.2795 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.3010 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.2566 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.2325 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.2092 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.1981 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.2157 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.1863 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.1687 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.1657 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.1465 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.1657 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.1210 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 2.1286 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 2.1174 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 2.1168 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 2.1126 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 2.1212 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 2.0999 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 2.1079 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 2.0556 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 2.0424 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 2.0488 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 2.0320 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 2.0415 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 2.0391 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 2.0442 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 2.0458 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 2.0483 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 2.0455 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 2.0409 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 2.0407 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 2.0427 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 2.0388 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 2.0405 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 2.0433 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 2.0415 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 2.0404 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 2.0375 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 2.0406 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 2.0366 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:32.619475

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  5 	 Train loss 4.0700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 2.5495 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 2.3295 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 2.2941 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 2.3003 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 2.2694 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 2.2496 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 2.2081 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 2.1881 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.1663 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.1477 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.1109 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.0933 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.0810 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.0646 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.0822 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.0617 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.0558 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.0555 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.0413 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.0439 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.0277 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 2.0443 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 2.0346 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 2.0197 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 2.0132 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 2.0280 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 2.0067 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.9844 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.9665 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 1.9581 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 1.9641 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 1.9470 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 1.9533 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 1.9512 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 1.9514 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 1.9537 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 1.9553 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 1.9506 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 1.9489 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 1.9518 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 1.9491 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 1.9432 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 1.9482 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 1.9487 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 1.9522 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 1.9465 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 1.9468 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 1.9463 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 1.9456 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:29.944218

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  5 	 Train loss 2.9487 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 1.9405 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 1.7048 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 1.6288 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 1.5206 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 1.3800 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 1.3325 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 1.2522 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 1.1557 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 1.1250 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 1.1584 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 0.9826 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 0.9608 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 0.8521 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 0.7807 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 0.7890 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 0.7082 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 0.6024 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 0.5777 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 0.5792 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 0.5458 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 0.4115 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 0.4260 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 0.3565 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 0.3644 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.3712 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.3085 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.2435 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.2189 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.1435 	 LR 0.0010 	 Train images 1250 	 Round  30
