Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 2.3005 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  1 	 Train loss 1.8517 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 1.8400 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 1.8429 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 1.8517 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 1.8475 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 1.8497 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 1.8390 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 1.8418 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 1.8393 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 1.8427 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 1.8398 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 1.8386 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 1.8348 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 1.8431 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 1.8433 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 1.8419 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:50.327528

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  1 	 Train loss 4.0052 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.5500 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 2.3488 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 2.3372 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.3181 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 2.3041 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 2.3049 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 2.2993 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 2.3111 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.2856 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.2678 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.2657 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.2530 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.2311 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.2440 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.2076 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.1871 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.1790 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.2089 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.1645 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.1794 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 2.1520 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 2.1387 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 2.1296 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 2.1403 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 2.1494 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 2.1147 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 2.1280 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 2.1298 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 2.0837 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 2.0799 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 2.0844 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 2.0780 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 2.0718 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 2.0790 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 2.0746 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 2.0744 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 2.0835 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 2.0807 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 2.0828 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 2.0739 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 2.0729 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 2.0744 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 2.0725 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 2.0714 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 2.0787 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 2.0714 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 2.0769 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 2.0774 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 2.0749 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:52.615187

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  1 	 Train loss 3.9012 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 2.4410 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 2.3348 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 2.3125 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 2.3023 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 2.2786 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 2.2585 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 2.2271 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 2.2161 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.1910 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.1767 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.1706 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.1506 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.1337 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.1374 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.1078 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.0954 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.0835 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.0876 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.0686 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.0578 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 2.0677 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 2.0563 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 2.0361 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 2.0527 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 2.0582 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 2.0290 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 2.0230 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 2.0491 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.9994 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 1.9923 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 2.0008 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 1.9943 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 1.9825 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 1.9941 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 1.9869 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 1.9865 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 1.9952 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 1.9918 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 1.9965 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 1.9839 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 1.9852 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 1.9797 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 1.9818 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 1.9775 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 1.9853 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 1.9839 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 1.9859 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 1.9863 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 1.9847 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:49.900290

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  1 	 Train loss 2.3043 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 1.8738 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 1.7024 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 1.6112 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 1.5308 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 1.4876 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 1.4237 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 1.3556 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 1.2322 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 1.1629 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 1.0538 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 1.0164 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 0.9823 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 0.9764 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 0.8771 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 0.7931 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 0.7273 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 0.7750 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 0.6792 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 0.6214 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 0.5207 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 0.4761 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 0.5241 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 0.4536 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 0.4827 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.3713 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.2857 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.2778 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.2216 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.1515 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.1211 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.1156 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.1073 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.1015 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.1031 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.0935 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.0927 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.0856 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.0876 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.0795 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.0792 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.0807 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.0733 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.0745 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.0711 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.0640 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.0684 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.0669 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.0581 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.0635 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:24.121871

