Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 1.7596 	 LR 0.0096 	 Train images 1562 	 Round   4
Device  7 	 Train loss 0.0249 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.0251 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.0244 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.0214 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.0219 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0189 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0166 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0142 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0159 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0176 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0131 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0123 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0132 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0126 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0128 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0129 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0121 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0102 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0138 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0102 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:34.919775

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 2.4991 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.2120 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.9561 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.7886 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.7866 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.6711 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.5964 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.5259 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.5153 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.4570 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.3643 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.3380 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 1.2714 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 1.1355 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.1913 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.0953 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.0551 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 1.0256 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.8997 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.8933 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.8557 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.9158 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.8774 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.7273 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.6886 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.7216 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.6442 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.5473 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.5415 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.3442 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.2559 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.2425 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1918 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.1811 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.1562 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.1544 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.1443 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.1145 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.1220 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.1333 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0856 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0990 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0852 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0879 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0668 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0647 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0687 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0671 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0578 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0374 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:09:10.952013

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.0231 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.4460 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.2602 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 2.2153 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.1764 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 2.1384 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 2.1050 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 2.0939 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 2.0488 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.0395 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.0181 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.0001 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.0087 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.0131 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 1.9747 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 1.9722 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 1.9649 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 1.9469 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.9400 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.9390 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.9246 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.9133 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.9115 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.8947 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.9066 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.8982 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.8918 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.8705 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.8657 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.8460 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 1.8467 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 1.8483 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 1.8439 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 1.8360 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 1.8448 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 1.8393 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 1.8433 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 1.8497 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 1.8438 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 1.8439 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 1.8364 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 1.8420 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 1.8367 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 1.8392 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 1.8326 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 1.8347 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 1.8285 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 1.8342 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 1.8323 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 1.8387 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:20.291175

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  7 	 Train loss 3.8653 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.5880 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.3785 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 2.3317 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.3326 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 2.3224 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 2.3086 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 2.3033 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 2.2796 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.2726 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.2673 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.2324 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.2598 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.2481 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.2119 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.1986 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.1978 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.1669 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.1682 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.1514 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.1350 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 2.1266 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 2.1129 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 2.1136 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 2.1134 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 2.1301 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 2.1154 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 2.1764 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 2.0995 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 2.0590 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 2.0590 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 2.0597 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 2.0558 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 2.0531 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 2.0612 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 2.0573 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 2.0598 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 2.0633 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 2.0583 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 2.0576 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 2.0549 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 2.0589 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 2.0565 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 2.0530 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 2.0532 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 2.0525 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 2.0500 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 2.0494 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 2.0531 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 2.0516 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:22.619708

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  7 	 Train loss 3.9327 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 2.4943 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.3425 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 2.3209 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 2.3137 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 2.2869 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 2.2544 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 2.2304 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 2.1873 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.1668 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.1472 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.1027 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.1266 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.1245 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.0816 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.0932 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.0830 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.0667 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.0634 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.0542 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.0403 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 2.0449 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 2.0315 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 2.0273 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 2.0340 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 2.0348 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 2.0333 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 2.0171 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 2.0144 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.9762 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 1.9778 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 1.9772 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 1.9738 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 1.9714 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 1.9765 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 1.9731 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 1.9713 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 1.9806 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 1.9747 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 1.9725 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 1.9676 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 1.9688 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 1.9675 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 1.9652 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 1.9668 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 1.9657 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 1.9625 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 1.9627 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 1.9645 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 1.9648 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:19.939758

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  7 	 Train loss 2.7653 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 1.8560 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 1.6976 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.5896 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 1.5131 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 1.4589 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 1.3746 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 1.2924 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 1.2294 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 1.1618 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 1.0409 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 1.0042 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 0.9644 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 0.9979 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 0.8628 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 0.7905 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 0.7354 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 0.7283 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 0.6881 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 0.6086 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 0.5108 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 0.4692 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 0.4567 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 0.4148 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 0.4013 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 0.3639 	 LR 0.0077 	 Train images 1250 	 Round  26
