Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 0.1728 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  8 	 Train loss 0.1703 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  8 	 Train loss 0.1713 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  8 	 Train loss 0.1656 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  8 	 Train loss 0.1713 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  8 	 Train loss 0.1652 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  8 	 Train loss 0.1628 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  8 	 Train loss 0.1641 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  8 	 Train loss 0.1590 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  8 	 Train loss 0.1629 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  8 	 Train loss 0.1644 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  8 	 Train loss 0.1689 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  8 	 Train loss 0.1621 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  8 	 Train loss 0.1614 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  8 	 Train loss 0.1603 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  8 	 Train loss 0.1596 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  8 	 Train loss 0.1594 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  8 	 Train loss 0.1608 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  8 	 Train loss 0.1628 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  8 	 Train loss 0.1584 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  8 	 Train loss 0.1557 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  8 	 Train loss 0.1512 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  8 	 Train loss 0.1538 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  8 	 Train loss 0.1678 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  8 	 Train loss 0.1475 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  8 	 Train loss 0.1572 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  8 	 Train loss 0.1567 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  8 	 Train loss 0.1518 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  8 	 Train loss 0.1536 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:20.842420

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7409 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.6181 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.3490 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.0823 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.8880 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.6745 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.5849 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.3806 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.2680 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.1431 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.0170 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.8129 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.6758 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.5593 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.4290 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.3017 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.2060 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.0967 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.8704 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.7575 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.6760 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.4965 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.3043 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.2521 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.0116 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 0.9162 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 0.8977 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 0.7793 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 0.6348 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.3897 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.3011 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.2721 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.2538 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.2524 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.2365 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.2213 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.2073 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.2022 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.1808 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.2028 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.1876 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.1742 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.1654 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.1616 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.1530 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.1573 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.1525 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.1516 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.1405 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.1403 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 0.1200 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 0.1290 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 0.1339 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 0.1318 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 0.1232 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 0.1207 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  8 	 Train loss 0.1227 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 0.1226 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 0.1102 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 0.1125 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 0.1086 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 0.1206 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 0.0999 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 0.1082 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 0.1128 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 0.1025 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 0.0963 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 0.1071 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 0.0914 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 0.0983 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 0.1040 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 0.0929 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 0.0868 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 0.0887 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 0.0850 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 0.0818 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 0.0869 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 0.0872 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 0.0832 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 0.0838 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 0.0831 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 0.0894 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 0.0850 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 0.0776 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 0.0807 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 0.0791 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 0.0711 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 0.0794 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 0.0792 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 0.0733 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 0.0809 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 0.0742 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 0.0729 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 0.0799 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 0.0714 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 0.0676 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 0.0696 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 0.0759 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 0.0723 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 0.0680 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:12.373966

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7104 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.4808 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.1949 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.9259 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.7425 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.6205 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.5385 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.3454 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.2802 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.2212 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.0979 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.9560 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.8580 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.7866 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.6570 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.5792 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.5295 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.5204 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.3868 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.2762 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.1881 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 2.0668 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.9808 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.9723 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.8108 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.7105 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.6738 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.6106 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.5474 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 1.1749 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.9892 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.9261 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.8949 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.8819 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.8304 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.8012 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.7593 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.7367 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.7026 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.6992 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.6678 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.6111 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.5971 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.5810 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.5716 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.5406 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.5328 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.5174 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.4919 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.4871 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 0.4399 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 0.4354 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 0.4431 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 0.4145 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 0.3949 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 0.3892 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  8 	 Train loss 0.3858 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 0.3703 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 0.3338 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 0.3543 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 0.3258 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 0.3188 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 0.3115 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 0.2968 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 0.2945 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 0.2655 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 0.2581 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 0.2675 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 0.2499 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 0.2414 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 0.2449 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 0.2369 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 0.2240 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 0.2186 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 0.2148 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 0.2096 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 0.1971 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 0.1950 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 0.1897 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 0.1788 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 0.1846 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 0.1773 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 0.1693 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 0.1658 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 0.1686 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 0.1600 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 0.1574 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 0.1554 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 0.1458 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 0.1464 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 0.1527 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 0.1437 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 0.1373 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 0.1398 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 0.1316 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 0.1251 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 0.1272 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 0.1343 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 0.1223 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 0.1239 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:43.792556

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7530 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.6151 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.4388 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.1952 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.9734 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.7692 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.6820 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.4888 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.3990 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.2968 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.1413 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.9713 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.8568 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.8041 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.6274 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.5451 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.4766 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.3915 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 2.2327 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 2.0735 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 2.0104 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.8904 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.7611 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.6942 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.5540 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.4365 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.3553 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.2905 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.1766 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 0.9911 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.8457 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.8034 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.7759 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.7614 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.7279 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.7101 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.6911 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.6611 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.6271 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.6342 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.6300 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.5749 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.5740 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.5596 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.5512 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.5398 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.5256 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.5008 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.5052 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.5007 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 0.4649 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 0.4569 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 0.4649 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 0.4541 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 0.4396 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 0.4250 	 LR 0.0008 	 Train images 1250 	 Round  56
