Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 0.1744 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  7 	 Train loss 0.1787 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  7 	 Train loss 0.1775 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  7 	 Train loss 0.1703 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  7 	 Train loss 0.1809 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  7 	 Train loss 0.1750 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  7 	 Train loss 0.1715 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  7 	 Train loss 0.1651 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  7 	 Train loss 0.1806 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  7 	 Train loss 0.1769 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  7 	 Train loss 0.1698 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  7 	 Train loss 0.1664 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  7 	 Train loss 0.1726 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  7 	 Train loss 0.1619 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  7 	 Train loss 0.1668 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  7 	 Train loss 0.1671 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  7 	 Train loss 0.1772 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  7 	 Train loss 0.1602 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  7 	 Train loss 0.1635 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  7 	 Train loss 0.1648 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  7 	 Train loss 0.1688 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  7 	 Train loss 0.1607 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  7 	 Train loss 0.1656 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  7 	 Train loss 0.1577 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  7 	 Train loss 0.1581 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  7 	 Train loss 0.1628 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  7 	 Train loss 0.1715 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  7 	 Train loss 0.1597 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  7 	 Train loss 0.1645 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:25.860478

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7011 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.5843 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.3137 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.0680 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.8399 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.6556 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.5734 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.3676 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.1799 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.0731 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.0007 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.8304 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.6702 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.5805 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.4629 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.3353 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.1096 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.1055 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 1.8442 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 1.7632 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.5679 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.4549 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.3865 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.2699 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.1388 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.1176 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 0.9489 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.7854 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.6986 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.4157 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.3023 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.2986 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.2636 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.2580 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.2448 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.2309 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.2345 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.2058 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.2008 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.2129 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.1820 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.1808 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.1728 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.1755 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.1715 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.1486 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.1511 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.1489 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.1504 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.1504 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.1468 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.1355 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.1311 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.1251 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.1334 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.1197 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.1135 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.1146 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.1098 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.1197 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.1128 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.1070 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.1130 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.1006 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.1045 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.1076 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.1111 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.0987 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.1011 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.0919 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.0959 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.0951 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.0882 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.0900 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.0909 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.0870 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.0881 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.0839 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.0917 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.0842 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.0860 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.0939 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.0789 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.0795 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.0814 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.0747 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.0796 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.0751 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.0759 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.0750 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.0661 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.0708 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.0677 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.0696 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.0659 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.0755 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.0630 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.0689 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.0674 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.0692 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:17.461663

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.6829 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.5300 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.2131 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.9645 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.7583 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.5703 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.4784 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.4060 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.2469 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.1540 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.0764 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.9700 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.8598 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.8047 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.7281 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.6590 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.4762 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.4269 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.3031 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.2059 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 2.1149 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.9881 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.9612 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.8729 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.7988 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.7403 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.5611 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.5163 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.4549 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.1213 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.9433 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.9203 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.8508 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.8035 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.7951 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.7710 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.7142 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.6985 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.6759 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.6519 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.6182 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.5949 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.5885 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.5555 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.5505 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.5223 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.5084 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.4730 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.4600 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.4688 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.4495 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.4373 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.4161 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.3918 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.3843 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.3757 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 0.3478 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.3421 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.3271 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.3378 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.3019 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.3034 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.3000 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.2808 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.2810 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.2800 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.2689 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.2544 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.2472 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.2366 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.2285 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.2255 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.2160 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.2066 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.2057 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.1954 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.1932 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.1869 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.1900 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.1805 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.1832 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.1805 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.1668 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.1623 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.1642 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.1539 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.1553 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.1484 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.1461 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.1441 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.1332 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.1339 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.1302 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.1297 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.1303 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.1281 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.1246 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.1257 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.1211 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.1137 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:48.770730

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7486 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.6493 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.4042 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.1814 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.9603 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.7572 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.6306 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.5530 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.3586 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.2287 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.1642 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.0025 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.8992 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.8140 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.6947 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.5525 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.4293 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.3373 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.1945 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.0740 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.9707 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.8831 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.8037 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.6874 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.6136 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.5007 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.3740 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.1938 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.2056 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.9749 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.8465 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.8096 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.7691 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.7419 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.7305 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.7233 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.6931 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.6779 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.6576 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.6464 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.6129 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.5925 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.5902 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.5806 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.5564 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.5404 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.5390 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.5133 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.5006 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.5036 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 0.4942 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 0.4819 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 0.4587 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 0.4559 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 0.4595 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 0.4386 	 LR 0.0008 	 Train images 1250 	 Round  56
