Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7942 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 0.1727 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  2 	 Train loss 0.1693 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  2 	 Train loss 0.1674 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  2 	 Train loss 0.1756 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  2 	 Train loss 0.1661 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  2 	 Train loss 0.1706 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  2 	 Train loss 0.1711 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  2 	 Train loss 0.1765 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  2 	 Train loss 0.1584 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  2 	 Train loss 0.1695 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  2 	 Train loss 0.1649 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  2 	 Train loss 0.1574 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  2 	 Train loss 0.1601 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  2 	 Train loss 0.1596 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  2 	 Train loss 0.1565 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  2 	 Train loss 0.1610 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  2 	 Train loss 0.1609 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  2 	 Train loss 0.1570 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  2 	 Train loss 0.1607 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  2 	 Train loss 0.1573 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  2 	 Train loss 0.1505 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  2 	 Train loss 0.1542 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  2 	 Train loss 0.1611 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  2 	 Train loss 0.1524 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  2 	 Train loss 0.1640 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  2 	 Train loss 0.1701 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  2 	 Train loss 0.1458 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  2 	 Train loss 0.1567 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  2 	 Train loss 0.1588 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:50.819640

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7323 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.4945 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.2310 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.0043 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.8194 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.5717 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.4862 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.2831 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.1395 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.0600 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.9030 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.6722 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.5397 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.3989 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.2962 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.2014 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.0121 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 1.9286 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 1.8097 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.5949 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.4727 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 1.3258 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.1551 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.1066 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 0.9810 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 0.9610 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 0.7760 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 0.6461 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 0.5527 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.3567 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.2667 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.2531 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.2347 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.2267 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.2177 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.2124 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.1984 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.1831 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.1795 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.1743 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.1718 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.1583 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.1514 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.1413 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.1431 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.1399 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.1511 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.1437 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.1335 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.1450 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 0.1339 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 0.1253 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 0.1274 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 0.1204 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 0.1205 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 0.1184 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  2 	 Train loss 0.1028 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 0.1261 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 0.1142 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 0.1093 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 0.1016 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 0.0995 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 0.1024 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 0.1088 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 0.0983 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 0.0866 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 0.0956 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 0.0923 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 0.0934 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 0.0939 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 0.0888 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 0.0854 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 0.0944 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 0.0765 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 0.0838 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 0.0853 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 0.0893 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 0.0781 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 0.0856 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 0.0809 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 0.0798 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 0.0726 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 0.0739 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 0.0796 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 0.0724 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 0.0744 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 0.0709 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 0.0768 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 0.0687 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 0.0707 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 0.0719 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 0.0704 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 0.0760 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 0.0659 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 0.0644 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 0.0653 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 0.0653 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 0.0647 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 0.0651 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 0.0645 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:42.482397

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.6397 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.4274 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.1169 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 3.8995 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.7409 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.5525 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.4720 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.3060 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.2183 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.1409 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.0077 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.8582 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.7710 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.7107 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.6509 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.5243 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.4332 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.3338 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.2673 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 2.1584 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 2.0780 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 2.0012 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.9529 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.8238 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.7263 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.6596 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.5377 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.4130 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.3550 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 1.0890 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.9035 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.8536 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.8082 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.7862 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.7473 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.7074 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.7059 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.6587 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.6450 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.6149 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.5960 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.5760 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.5446 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.5332 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.5175 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.4947 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.4839 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.4657 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.4435 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.4434 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 0.4242 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 0.4108 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 0.3950 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 0.3712 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 0.3514 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 0.3591 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  2 	 Train loss 0.3401 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 0.3487 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 0.3222 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 0.3196 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 0.2966 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 0.2897 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 0.2824 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 0.2856 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 0.2625 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 0.2461 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 0.2481 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 0.2320 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 0.2426 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 0.2242 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 0.2305 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 0.2128 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 0.2087 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 0.1963 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 0.1999 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 0.1899 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 0.1956 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 0.1788 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 0.1817 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 0.1749 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 0.1708 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 0.1635 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 0.1641 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 0.1636 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 0.1526 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 0.1559 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 0.1402 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 0.1417 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 0.1417 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 0.1294 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 0.1365 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 0.1364 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 0.1289 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 0.1269 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 0.1202 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 0.1207 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 0.1183 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 0.1141 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 0.1126 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 0.1152 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:13.824248

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7113 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.5373 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.3029 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.1316 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.9904 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.7065 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.6190 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.4537 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.3203 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.1983 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.0490 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.8729 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.7585 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.6902 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.5990 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.4436 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.3313 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.2101 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.1626 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.9951 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.8725 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 1.7956 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.7224 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.6104 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.5457 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.3776 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.3187 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.1915 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.0927 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 0.9142 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.7964 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.7618 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.7311 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.7266 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.7014 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.6847 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.6610 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.6339 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.6403 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.5994 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.5891 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.5777 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.5544 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.5460 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.5321 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.5054 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.5234 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.5037 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.4923 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.4896 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 0.4648 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 0.4590 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 0.4477 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 0.4354 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 0.4107 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 0.4095 	 LR 0.0008 	 Train images 1250 	 Round  56
