Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 0.1753 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  5 	 Train loss 0.1659 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  5 	 Train loss 0.1700 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  5 	 Train loss 0.1694 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  5 	 Train loss 0.1691 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  5 	 Train loss 0.1666 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  5 	 Train loss 0.1731 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  5 	 Train loss 0.1680 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  5 	 Train loss 0.1672 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  5 	 Train loss 0.1680 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  5 	 Train loss 0.1580 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  5 	 Train loss 0.1652 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  5 	 Train loss 0.1633 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  5 	 Train loss 0.1615 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  5 	 Train loss 0.1620 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  5 	 Train loss 0.1628 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  5 	 Train loss 0.1614 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  5 	 Train loss 0.1599 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  5 	 Train loss 0.1535 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  5 	 Train loss 0.1622 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  5 	 Train loss 0.1597 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  5 	 Train loss 0.1575 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  5 	 Train loss 0.1554 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  5 	 Train loss 0.1546 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  5 	 Train loss 0.1659 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  5 	 Train loss 0.1632 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  5 	 Train loss 0.1558 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  5 	 Train loss 0.1581 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  5 	 Train loss 0.1538 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:35.820254

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7312 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.5692 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.3095 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.0849 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.8463 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.7164 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.5186 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.4422 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.1997 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.0625 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.9712 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.8284 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.6383 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.5366 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.3447 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.2606 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.0964 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 1.9961 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 1.8196 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 1.6885 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.5961 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.4237 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.2245 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.0725 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.0185 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 0.9082 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 0.7989 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 0.7165 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 0.5782 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.3675 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.2879 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.2585 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.2256 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.2279 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.2123 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.2130 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.2023 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.1833 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.1817 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.1815 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.1612 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.1687 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.1672 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.1530 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.1480 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.1453 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.1377 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.1477 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.1316 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.1284 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  5 	 Train loss 0.1232 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  5 	 Train loss 0.1204 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  5 	 Train loss 0.1246 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  5 	 Train loss 0.1259 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  5 	 Train loss 0.1222 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  5 	 Train loss 0.1199 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  5 	 Train loss 0.1123 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  5 	 Train loss 0.1041 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  5 	 Train loss 0.0999 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  5 	 Train loss 0.1143 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  5 	 Train loss 0.1093 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  5 	 Train loss 0.1084 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  5 	 Train loss 0.1013 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  5 	 Train loss 0.0961 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  5 	 Train loss 0.1001 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  5 	 Train loss 0.0916 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  5 	 Train loss 0.0973 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 0.1001 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 0.0947 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 0.0921 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 0.0866 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 0.0834 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 0.0859 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 0.0840 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 0.0883 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 0.0859 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 0.0787 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 0.0904 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 0.0893 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 0.0776 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 0.0755 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 0.0758 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 0.0783 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 0.0724 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 0.0759 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 0.0754 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 0.0689 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 0.0716 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 0.0658 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 0.0691 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 0.0727 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 0.0735 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 0.0713 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 0.0662 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 0.0588 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 0.0652 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 0.0751 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 0.0701 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 0.0655 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 0.0650 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:27.462321

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.6920 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.5018 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.1664 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 3.9522 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.7617 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.6765 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.5408 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.4243 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.3301 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.2265 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.1514 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.9960 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.8458 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.8185 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.6903 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.6234 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.4785 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.4888 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.3563 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.2298 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.1417 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 2.0623 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.9605 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.9005 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.8167 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.7104 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.6378 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.5853 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.4741 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.1593 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.9657 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.9019 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.8436 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.8293 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.7814 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.7702 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.7289 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.7105 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.6746 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.6665 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.6172 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.6045 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.5801 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.5799 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.5491 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.5200 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.5036 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.4927 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.4680 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.4553 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  5 	 Train loss 0.4467 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  5 	 Train loss 0.4250 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  5 	 Train loss 0.4274 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  5 	 Train loss 0.4202 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  5 	 Train loss 0.3889 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  5 	 Train loss 0.3699 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  5 	 Train loss 0.3671 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  5 	 Train loss 0.3442 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  5 	 Train loss 0.3323 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  5 	 Train loss 0.3353 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  5 	 Train loss 0.3248 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  5 	 Train loss 0.3272 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  5 	 Train loss 0.3076 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  5 	 Train loss 0.2804 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  5 	 Train loss 0.2836 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  5 	 Train loss 0.2686 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  5 	 Train loss 0.2697 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 0.2532 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 0.2532 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 0.2441 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 0.2331 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 0.2209 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 0.2229 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 0.2154 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 0.2132 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 0.2102 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 0.1958 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 0.2052 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 0.1952 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 0.1820 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 0.1768 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 0.1719 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 0.1783 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 0.1601 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 0.1673 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 0.1564 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 0.1468 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 0.1485 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 0.1437 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 0.1472 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 0.1393 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 0.1443 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 0.1431 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 0.1363 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 0.1253 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 0.1252 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 0.1294 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 0.1239 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 0.1214 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 0.1177 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:58.837932

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7247 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.5605 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.4205 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.2218 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.0256 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.8739 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.6986 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.6005 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.3917 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.2506 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.2082 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.0431 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.9032 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.8415 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.6417 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.5766 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.4060 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.3588 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.2180 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 2.1463 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 2.0109 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.9191 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.7975 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.7326 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.5909 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.4864 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.3546 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.3075 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.1503 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 0.9939 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.8600 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.8106 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.7726 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.7662 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.7293 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.7216 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.6908 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.6945 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.6526 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.6586 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.6286 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.6142 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.5884 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.5891 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.5678 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.5468 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.5337 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.5351 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.5129 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.4947 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  5 	 Train loss 0.4837 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  5 	 Train loss 0.4692 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  5 	 Train loss 0.4724 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  5 	 Train loss 0.4598 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  5 	 Train loss 0.4505 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  5 	 Train loss 0.4413 	 LR 0.0008 	 Train images 1250 	 Round  56
