Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 0.1761 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  1 	 Train loss 0.1745 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  1 	 Train loss 0.1627 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  1 	 Train loss 0.1670 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  1 	 Train loss 0.1683 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  1 	 Train loss 0.1629 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  1 	 Train loss 0.1624 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  1 	 Train loss 0.1645 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  1 	 Train loss 0.1565 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  1 	 Train loss 0.1574 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  1 	 Train loss 0.1584 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  1 	 Train loss 0.1676 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  1 	 Train loss 0.1626 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  1 	 Train loss 0.1645 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  1 	 Train loss 0.1560 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  1 	 Train loss 0.1553 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  1 	 Train loss 0.1562 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  1 	 Train loss 0.1660 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  1 	 Train loss 0.1563 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  1 	 Train loss 0.1554 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  1 	 Train loss 0.1598 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  1 	 Train loss 0.1495 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  1 	 Train loss 0.1585 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  1 	 Train loss 0.1565 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  1 	 Train loss 0.1625 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  1 	 Train loss 0.1614 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  1 	 Train loss 0.1592 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  1 	 Train loss 0.1645 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  1 	 Train loss 0.1563 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:55.874519

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7663 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.5821 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.2985 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.0940 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.8892 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.6954 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.4960 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.3521 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.2537 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.0825 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.9391 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.8479 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.6644 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.5393 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.3791 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.3142 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.1728 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.0482 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 1.8639 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 1.6834 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.5517 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.4369 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.2889 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.1754 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.0032 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 0.9173 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 0.8186 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 0.6989 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 0.6156 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.3874 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.2672 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.2534 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.2428 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.2294 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.2141 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.2290 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.2071 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.1862 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.1755 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.1885 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.1865 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.1713 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.1654 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.1515 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.1550 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.1438 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.1398 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.1534 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.1328 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.1345 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 0.1229 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 0.1296 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 0.1266 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 0.1257 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 0.1246 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 0.1203 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  1 	 Train loss 0.1220 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 0.1145 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 0.1074 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 0.1072 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 0.1203 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 0.1052 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 0.1064 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 0.1022 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 0.0994 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 0.0991 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 0.1008 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 0.0948 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 0.0888 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 0.0923 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 0.0966 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 0.0908 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 0.0864 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 0.0823 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 0.0845 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 0.0833 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 0.0857 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 0.0802 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 0.0796 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 0.0812 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 0.0863 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 0.0792 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 0.0754 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 0.0740 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 0.0769 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 0.0703 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 0.0747 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 0.0686 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 0.0714 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 0.0791 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 0.0804 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 0.0696 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 0.0763 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 0.0706 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 0.0675 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 0.0709 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 0.0679 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 0.0719 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 0.0698 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 0.0624 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:47.432809

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7116 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.5057 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.2313 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.9918 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.8197 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.6577 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.4875 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.3707 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.2954 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.1566 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.0358 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.0127 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.8768 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.7693 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.6569 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.5871 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.5052 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.4415 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.3187 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.1970 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 2.1272 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.9928 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.8755 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.8678 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.6995 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.7022 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.6342 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.5328 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.4092 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.1299 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.9002 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.8503 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.8254 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.7863 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.7465 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.7301 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.6979 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.6632 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.6312 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.6192 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.6127 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.5966 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.5656 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.5217 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.5177 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.5004 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.4700 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.4553 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.4501 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.4353 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 0.4125 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 0.4050 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 0.3941 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 0.3820 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 0.3698 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 0.3597 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  1 	 Train loss 0.3561 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 0.3431 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 0.3207 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 0.3162 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 0.3043 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 0.2863 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 0.2810 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 0.2753 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 0.2578 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 0.2589 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 0.2537 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 0.2347 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 0.2267 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 0.2228 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 0.2273 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 0.2182 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 0.2086 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 0.2046 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 0.1993 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 0.1944 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 0.1898 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 0.1839 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 0.1798 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 0.1796 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 0.1747 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 0.1632 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 0.1630 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 0.1595 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 0.1532 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 0.1444 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 0.1450 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 0.1353 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 0.1365 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 0.1453 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 0.1412 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 0.1257 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 0.1369 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 0.1296 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 0.1239 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 0.1224 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 0.1146 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 0.1180 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 0.1201 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 0.1093 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:18.852362

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7996 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.6414 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.4417 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.2161 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.0467 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.8586 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.6832 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.5305 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.4042 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.2538 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.1053 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.0123 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.8716 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.7759 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.6826 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.5727 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.4158 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.3671 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.1856 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 2.0525 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.9707 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.8067 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.6969 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.6297 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.4828 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.4059 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.2832 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.2160 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.0706 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 0.9339 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.7723 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.7440 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.7238 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.7233 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.6937 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.6845 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.6479 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.6048 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.5962 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.5836 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.5989 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.5685 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.5514 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.5371 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.5174 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.5075 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.4917 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.4815 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.4844 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.4658 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 0.4414 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 0.4405 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 0.4270 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 0.4307 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 0.4160 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 0.4047 	 LR 0.0008 	 Train images 1250 	 Round  56
