Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8088 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 0.1756 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  3 	 Train loss 0.1830 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  3 	 Train loss 0.1753 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  3 	 Train loss 0.1716 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  3 	 Train loss 0.1657 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  3 	 Train loss 0.1765 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  3 	 Train loss 0.1733 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  3 	 Train loss 0.1675 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  3 	 Train loss 0.1765 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  3 	 Train loss 0.1616 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  3 	 Train loss 0.1691 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  3 	 Train loss 0.1752 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  3 	 Train loss 0.1577 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  3 	 Train loss 0.1572 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  3 	 Train loss 0.1695 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  3 	 Train loss 0.1612 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  3 	 Train loss 0.1586 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  3 	 Train loss 0.1604 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  3 	 Train loss 0.1672 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  3 	 Train loss 0.1611 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  3 	 Train loss 0.1577 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  3 	 Train loss 0.1582 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  3 	 Train loss 0.1534 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  3 	 Train loss 0.1641 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  3 	 Train loss 0.1541 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  3 	 Train loss 0.1583 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  3 	 Train loss 0.1600 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  3 	 Train loss 0.1633 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  3 	 Train loss 0.1682 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:45.843790

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.7315 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.5440 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.2875 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.0445 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 3.8539 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.6344 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.4865 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.3668 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.2106 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.0449 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.9621 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.7627 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.6144 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.5169 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.3285 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.2479 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.0296 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 1.9391 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.8668 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 1.6274 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.5614 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.4273 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.3521 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.1447 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.0722 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.0051 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.8134 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.7138 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.6223 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.3752 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.2777 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.2640 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.2423 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.2353 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.2208 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.2081 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.2076 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.2026 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.1867 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.1885 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.1816 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.1658 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.1674 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.1592 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.1557 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.1532 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.1479 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.1379 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.1474 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.1376 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 0.1352 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 0.1185 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 0.1302 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 0.1315 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 0.1109 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 0.1187 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  3 	 Train loss 0.1179 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 0.1228 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 0.1070 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 0.1117 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 0.1046 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 0.1063 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 0.0982 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 0.1024 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 0.1004 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 0.0976 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 0.0961 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 0.0981 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 0.0864 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 0.0923 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 0.0987 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 0.0902 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 0.0857 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 0.0773 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 0.0901 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 0.0851 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 0.0863 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 0.0768 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 0.0744 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 0.0787 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 0.0899 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 0.0805 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 0.0815 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 0.0747 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 0.0782 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 0.0762 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 0.0795 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 0.0747 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 0.0715 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 0.0730 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 0.0725 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 0.0654 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 0.0686 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 0.0689 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 0.0703 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 0.0667 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 0.0718 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 0.0681 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 0.0629 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 0.0593 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:37.412047

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.6897 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.5094 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.2110 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 3.9271 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 3.7410 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.5820 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.4197 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.3869 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.2240 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.0655 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.9684 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.9338 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.7822 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.7112 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.5812 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.5507 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.3900 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.3982 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.2665 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.1590 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 2.1339 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 2.0106 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.8975 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.8243 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.7996 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.7251 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.5602 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.4900 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.4245 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.1154 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.9205 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.8819 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.8340 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.8118 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.7705 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.7428 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.7205 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.6883 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.6669 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.6550 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.6223 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.5960 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.5818 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.5577 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.5310 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.5096 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.5029 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.4708 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.4777 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.4525 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 0.4510 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 0.4175 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 0.4042 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 0.4134 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 0.3773 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 0.3648 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  3 	 Train loss 0.3561 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 0.3606 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 0.3355 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 0.3227 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 0.3174 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 0.3131 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 0.3020 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 0.2839 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 0.2754 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 0.2779 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 0.2562 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 0.2615 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 0.2381 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 0.2438 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 0.2394 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 0.2280 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 0.2155 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 0.2048 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 0.2095 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 0.2010 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 0.1952 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 0.1871 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 0.1884 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 0.1914 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 0.1843 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 0.1820 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 0.1767 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 0.1673 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 0.1624 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 0.1659 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 0.1603 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 0.1455 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 0.1513 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 0.1393 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 0.1454 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 0.1376 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 0.1300 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 0.1305 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 0.1313 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 0.1256 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 0.1265 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 0.1229 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 0.1188 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 0.1131 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:08.793961

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.7353 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.5955 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.3815 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.1696 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.0144 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.8036 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.6254 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.4862 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.3438 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.1617 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.0511 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.9607 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.8089 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.7359 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.5749 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.4859 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.3530 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.3622 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 2.1719 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 2.0006 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.9771 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.8568 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.7561 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.7227 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.5777 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.5286 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.3669 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.2652 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.1715 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.9513 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.8160 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.7854 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.7500 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.7399 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.7073 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.6809 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.6880 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.6695 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.6483 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.6384 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.6061 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.5977 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.5891 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.5749 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.5491 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.5335 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.5359 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.5032 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.5133 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.4778 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 0.4767 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 0.4555 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 0.4562 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 0.4568 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 0.4202 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 0.4224 	 LR 0.0008 	 Train images 1250 	 Round  56
