Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 0.1726 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  4 	 Train loss 0.1622 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  4 	 Train loss 0.1611 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  4 	 Train loss 0.1625 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  4 	 Train loss 0.1650 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  4 	 Train loss 0.1605 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  4 	 Train loss 0.1676 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  4 	 Train loss 0.1700 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  4 	 Train loss 0.1585 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  4 	 Train loss 0.1648 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  4 	 Train loss 0.1643 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  4 	 Train loss 0.1623 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  4 	 Train loss 0.1634 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  4 	 Train loss 0.1556 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  4 	 Train loss 0.1577 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  4 	 Train loss 0.1595 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  4 	 Train loss 0.1551 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  4 	 Train loss 0.1540 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  4 	 Train loss 0.1550 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  4 	 Train loss 0.1529 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  4 	 Train loss 0.1493 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  4 	 Train loss 0.1567 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  4 	 Train loss 0.1492 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  4 	 Train loss 0.1534 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  4 	 Train loss 0.1590 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  4 	 Train loss 0.1477 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  4 	 Train loss 0.1507 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  4 	 Train loss 0.1459 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  4 	 Train loss 0.1547 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:40.838713

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7648 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.6440 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.3278 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.1218 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.9388 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.6834 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.5512 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.4329 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.1682 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.1528 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.9533 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.7955 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.6574 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.5807 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.4574 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.3380 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.1880 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 1.9893 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.8221 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.7001 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.5897 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.4516 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.2974 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.1981 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.0286 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.9288 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.9160 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.7739 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.6529 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.3892 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.2939 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.2726 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.2463 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.2504 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.2166 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.2091 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.2114 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.1913 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.1944 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.1831 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.1766 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.1669 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.1685 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.1786 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.1530 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.1653 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.1532 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.1380 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.1518 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.1443 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.1317 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.1362 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.1297 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.1270 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.1249 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.1128 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.1123 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.1244 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.1109 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.1108 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.1043 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.1106 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.1016 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.0955 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.1069 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.0956 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.1032 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.1065 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.0999 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.1041 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.0876 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.0907 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.0887 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.0894 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.0932 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.0877 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.0846 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.0780 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.0807 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.0767 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.0838 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.0762 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.0774 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.0744 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.0785 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.0698 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.0756 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.0807 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.0724 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.0702 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.0764 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.0674 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.0708 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.0723 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.0675 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.0659 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.0683 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.0659 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.0696 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.0642 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:32.449855

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7297 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.5484 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.2353 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.9828 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.8234 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.6172 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.5436 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.3773 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.2125 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.1750 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.0716 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.9539 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.8576 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.8056 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.7136 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.6457 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.5374 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.4259 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.3033 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.2075 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.1423 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 2.0144 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.9330 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.8276 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.7327 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.7196 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.6362 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.5247 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.3894 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.0792 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.8840 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.8560 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.7974 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.7760 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.7280 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.7022 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.6887 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.6513 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.6267 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.5900 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.5719 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.5585 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.5426 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.5345 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.5053 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.5145 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.4818 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.4504 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.4542 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.4355 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.4141 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.4190 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.3979 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.3859 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.3685 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.3427 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 0.3315 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.3255 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.3265 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.3060 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.2912 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.2984 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.2870 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.2569 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.2758 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.2553 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.2553 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.2507 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.2477 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.2399 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.2232 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.2163 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.2110 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.2138 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.2092 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.1944 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.1874 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.1755 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.1765 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.1758 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.1776 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.1598 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.1596 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.1626 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.1622 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.1426 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.1473 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.1503 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.1386 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.1394 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.1411 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.1316 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.1349 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.1250 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.1218 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.1211 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.1206 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.1212 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.1169 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.1163 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:14:03.755282

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7815 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.6608 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.3962 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.1999 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.0235 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.8199 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.6728 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.5199 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.3478 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.2581 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.1433 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.0312 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.8830 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.7572 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.6445 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.5366 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.4468 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.3103 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.1920 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.0697 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.9603 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.8546 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.7270 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.6395 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.5894 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.4643 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.3744 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.2789 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.2036 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.9282 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.8080 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.7888 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.7454 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.7436 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.6960 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.6781 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.6708 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.6432 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.6348 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.6013 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.5805 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.5636 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.5699 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.5609 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.5246 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.5403 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.5065 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.4936 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.5033 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.4845 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 0.4574 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 0.4633 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 0.4503 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 0.4459 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 0.4433 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 0.4091 	 LR 0.0008 	 Train images 1250 	 Round  56
