Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 0.1749 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  9 	 Train loss 0.1753 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  9 	 Train loss 0.1718 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  9 	 Train loss 0.1701 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  9 	 Train loss 0.1694 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  9 	 Train loss 0.1739 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  9 	 Train loss 0.1742 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  9 	 Train loss 0.1679 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  9 	 Train loss 0.1647 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  9 	 Train loss 0.1678 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  9 	 Train loss 0.1627 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  9 	 Train loss 0.1629 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  9 	 Train loss 0.1654 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  9 	 Train loss 0.1662 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  9 	 Train loss 0.1652 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  9 	 Train loss 0.1652 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  9 	 Train loss 0.1610 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  9 	 Train loss 0.1649 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  9 	 Train loss 0.1574 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  9 	 Train loss 0.1557 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  9 	 Train loss 0.1591 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  9 	 Train loss 0.1632 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  9 	 Train loss 0.1662 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  9 	 Train loss 0.1532 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  9 	 Train loss 0.1534 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  9 	 Train loss 0.1555 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  9 	 Train loss 0.1617 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  9 	 Train loss 0.1559 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  9 	 Train loss 0.1571 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:15.866293

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7192 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.5904 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.3185 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.0777 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.8761 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.6919 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.5598 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.3917 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.2162 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.0470 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.9388 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.7640 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.5978 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.4926 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.3395 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.2002 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.0358 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 1.8862 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 1.7469 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 1.6360 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.4749 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.3514 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.1409 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.1366 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 0.9674 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 0.8829 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 0.7715 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 0.6536 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 0.5384 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.3639 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.2710 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.2591 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.2384 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.2242 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.2196 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.2163 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.1961 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.2001 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.1795 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.1771 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.1700 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.1841 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.1655 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.1622 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.1604 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.1499 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.1374 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.1432 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.1494 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.1277 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  9 	 Train loss 0.1287 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  9 	 Train loss 0.1319 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  9 	 Train loss 0.1279 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  9 	 Train loss 0.1213 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  9 	 Train loss 0.1192 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  9 	 Train loss 0.1166 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  9 	 Train loss 0.1288 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  9 	 Train loss 0.1064 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  9 	 Train loss 0.1097 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  9 	 Train loss 0.1096 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  9 	 Train loss 0.1071 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  9 	 Train loss 0.1065 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  9 	 Train loss 0.0981 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  9 	 Train loss 0.1118 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  9 	 Train loss 0.0958 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  9 	 Train loss 0.0974 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  9 	 Train loss 0.0975 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 0.0950 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 0.0910 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 0.0992 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 0.0896 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 0.0917 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 0.0960 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 0.0842 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 0.0887 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 0.0995 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 0.0897 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 0.0856 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 0.0857 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 0.0875 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 0.0796 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 0.0762 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 0.0754 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 0.0788 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 0.0809 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 0.0750 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 0.0742 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 0.0728 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 0.0709 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 0.0718 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 0.0796 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 0.0740 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 0.0681 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 0.0703 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 0.0752 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 0.0722 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 0.0669 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 0.0681 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 0.0684 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 0.0681 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:07.445352

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.6794 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.4592 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.1855 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 3.9371 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.7585 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.5772 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.4916 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.3664 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.1855 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.0793 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.0191 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.9238 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.8130 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.7467 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.6366 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.5531 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.4775 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.3392 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.2434 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.1280 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 2.0757 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.9688 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.8307 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.8539 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.7334 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.6787 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.5744 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.5017 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.4259 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.0891 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.9150 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.8748 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.8197 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.7904 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.7526 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.7423 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.6992 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.6895 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.6690 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.6338 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.6167 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.6060 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.5725 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.5714 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.5562 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.5119 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.4851 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.4808 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.4894 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.4396 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  9 	 Train loss 0.4450 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  9 	 Train loss 0.4244 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  9 	 Train loss 0.4123 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  9 	 Train loss 0.3986 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  9 	 Train loss 0.3833 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  9 	 Train loss 0.3679 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  9 	 Train loss 0.3539 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  9 	 Train loss 0.3432 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  9 	 Train loss 0.3362 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  9 	 Train loss 0.3175 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  9 	 Train loss 0.3137 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  9 	 Train loss 0.3111 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  9 	 Train loss 0.2869 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  9 	 Train loss 0.2981 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  9 	 Train loss 0.2714 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  9 	 Train loss 0.2689 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  9 	 Train loss 0.2480 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 0.2616 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 0.2373 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 0.2418 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 0.2244 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 0.2248 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 0.2278 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 0.2157 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 0.2054 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 0.2053 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 0.1923 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 0.1848 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 0.1832 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 0.1907 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 0.1753 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 0.1784 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 0.1604 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 0.1674 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 0.1642 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 0.1591 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 0.1537 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 0.1487 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 0.1449 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 0.1439 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 0.1440 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 0.1372 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 0.1265 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 0.1336 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 0.1345 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 0.1267 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 0.1189 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 0.1259 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 0.1215 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 0.1179 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:38.750938

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7487 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.5756 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.3868 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.1642 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.9690 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.7822 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.6733 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.5433 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.3475 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.2033 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.1178 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.0056 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.8185 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.7372 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.6053 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.5365 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.3704 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.2615 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.1301 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 2.0129 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.8940 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.8122 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.6716 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.6570 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.4688 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.4723 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.3395 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.2133 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.1345 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 0.9477 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.8203 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.8155 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.7630 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.7352 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.7122 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.7003 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.6745 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.6634 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.6518 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.6191 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.6219 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.6106 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.5945 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.5850 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.5648 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.5428 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.5238 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.5187 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.5302 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.4938 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  9 	 Train loss 0.4957 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  9 	 Train loss 0.4899 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  9 	 Train loss 0.4784 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  9 	 Train loss 0.4558 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  9 	 Train loss 0.4432 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  9 	 Train loss 0.4338 	 LR 0.0008 	 Train images 1250 	 Round  56
