Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 0.1763 	 LR 0.0002 	 Train images 1250 	 Round 172
Device  6 	 Train loss 0.1620 	 LR 0.0002 	 Train images 1250 	 Round 173
Device  6 	 Train loss 0.1562 	 LR 0.0002 	 Train images 1250 	 Round 174
Device  6 	 Train loss 0.1683 	 LR 0.0002 	 Train images 1250 	 Round 175
Device  6 	 Train loss 0.1594 	 LR 0.0002 	 Train images 1250 	 Round 176
Device  6 	 Train loss 0.1623 	 LR 0.0002 	 Train images 1250 	 Round 177
Device  6 	 Train loss 0.1701 	 LR 0.0002 	 Train images 1250 	 Round 178
Device  6 	 Train loss 0.1595 	 LR 0.0002 	 Train images 1250 	 Round 179
Device  6 	 Train loss 0.1597 	 LR 0.0002 	 Train images 1250 	 Round 180
Device  6 	 Train loss 0.1548 	 LR 0.0002 	 Train images 1250 	 Round 181
Device  6 	 Train loss 0.1631 	 LR 0.0002 	 Train images 1250 	 Round 182
Device  6 	 Train loss 0.1559 	 LR 0.0002 	 Train images 1250 	 Round 183
Device  6 	 Train loss 0.1519 	 LR 0.0002 	 Train images 1250 	 Round 184
Device  6 	 Train loss 0.1550 	 LR 0.0002 	 Train images 1250 	 Round 185
Device  6 	 Train loss 0.1502 	 LR 0.0002 	 Train images 1250 	 Round 186
Device  6 	 Train loss 0.1560 	 LR 0.0002 	 Train images 1250 	 Round 187
Device  6 	 Train loss 0.1514 	 LR 0.0002 	 Train images 1250 	 Round 188
Device  6 	 Train loss 0.1570 	 LR 0.0002 	 Train images 1250 	 Round 189
Device  6 	 Train loss 0.1517 	 LR 0.0002 	 Train images 1250 	 Round 190
Device  6 	 Train loss 0.1481 	 LR 0.0002 	 Train images 1250 	 Round 191
Device  6 	 Train loss 0.1544 	 LR 0.0002 	 Train images 1250 	 Round 192
Device  6 	 Train loss 0.1508 	 LR 0.0002 	 Train images 1250 	 Round 193
Device  6 	 Train loss 0.1434 	 LR 0.0002 	 Train images 1250 	 Round 194
Device  6 	 Train loss 0.1521 	 LR 0.0002 	 Train images 1250 	 Round 195
Device  6 	 Train loss 0.1510 	 LR 0.0002 	 Train images 1250 	 Round 196
Device  6 	 Train loss 0.1513 	 LR 0.0002 	 Train images 1250 	 Round 197
Device  6 	 Train loss 0.1501 	 LR 0.0002 	 Train images 1250 	 Round 198
Device  6 	 Train loss 0.1526 	 LR 0.0002 	 Train images 1250 	 Round 199
Device  6 	 Train loss 0.1408 	 LR 0.0002 	 Train images 1250 	 Round 200
Defense none on Dataset CIFAR100.
Finished computations with time: 0:24:30.858426

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7173 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.5896 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.2690 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.0443 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.9255 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.6738 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.5398 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.3701 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.2098 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.0928 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 2.9205 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.7985 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.5676 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.4745 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.3066 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.1906 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.0756 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 1.9565 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 1.8323 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 1.6501 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 1.5865 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 1.4395 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.2437 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.1882 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.0188 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 0.9038 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 0.7974 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 0.6799 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 0.6000 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.3918 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.2701 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.2551 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.2331 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.2286 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.2214 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.2179 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.2152 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.1889 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.1790 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.1811 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.1742 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.1687 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.1642 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.1654 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.1497 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.1504 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.1466 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.1542 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.1361 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.1320 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  6 	 Train loss 0.1348 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  6 	 Train loss 0.1273 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  6 	 Train loss 0.1222 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  6 	 Train loss 0.1184 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  6 	 Train loss 0.1260 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  6 	 Train loss 0.1223 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  6 	 Train loss 0.1163 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  6 	 Train loss 0.1062 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  6 	 Train loss 0.1041 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  6 	 Train loss 0.1150 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  6 	 Train loss 0.1132 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  6 	 Train loss 0.0990 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  6 	 Train loss 0.1035 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  6 	 Train loss 0.0970 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  6 	 Train loss 0.0980 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  6 	 Train loss 0.1009 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  6 	 Train loss 0.0860 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 0.0897 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 0.0969 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 0.0889 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 0.0892 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 0.0845 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 0.0990 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 0.0866 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 0.0819 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 0.0728 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 0.0860 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 0.0876 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 0.0826 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 0.0874 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 0.0739 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 0.0730 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 0.0761 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 0.0834 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 0.0731 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 0.0755 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 0.0797 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 0.0810 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 0.0771 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 0.0686 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 0.0783 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 0.0739 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 0.0641 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 0.0696 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 0.0677 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 0.0648 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 0.0691 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 0.0634 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 0.0651 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 0.0660 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:22.477305

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.6480 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.4935 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.1724 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 3.9487 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.8377 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.6665 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.5270 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.3843 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.2692 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.1860 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.0942 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.9721 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.8471 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.8000 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.6606 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.6013 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.5322 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.4824 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.3442 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 2.2401 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 2.1726 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 2.0451 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.9511 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.9259 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.8227 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.7045 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.6536 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.5882 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.4354 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 1.1748 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.9489 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.8888 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.8581 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.8298 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.7878 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.7643 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.7394 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.6881 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.6632 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.6420 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.6135 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.6104 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.5651 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.5703 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.5380 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.5137 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.5064 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.4917 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.4622 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.4510 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  6 	 Train loss 0.4386 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  6 	 Train loss 0.4293 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  6 	 Train loss 0.3960 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  6 	 Train loss 0.3939 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  6 	 Train loss 0.3783 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  6 	 Train loss 0.3691 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  6 	 Train loss 0.3657 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  6 	 Train loss 0.3348 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  6 	 Train loss 0.3264 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  6 	 Train loss 0.3379 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  6 	 Train loss 0.3185 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  6 	 Train loss 0.2942 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  6 	 Train loss 0.2903 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  6 	 Train loss 0.2698 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  6 	 Train loss 0.2741 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  6 	 Train loss 0.2678 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  6 	 Train loss 0.2533 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 0.2470 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 0.2423 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 0.2288 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 0.2335 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 0.2258 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 0.2211 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 0.2150 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 0.1967 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 0.1866 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 0.1915 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 0.1917 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 0.1844 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 0.1796 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 0.1751 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 0.1666 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 0.1674 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 0.1661 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 0.1585 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 0.1603 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 0.1537 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 0.1463 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 0.1463 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 0.1395 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 0.1458 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 0.1320 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 0.1284 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 0.1334 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 0.1260 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 0.1197 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 0.1223 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 0.1194 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 0.1152 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 0.1155 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:13:53.758969

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7561 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.6236 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.4107 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.1693 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.0719 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.8562 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.6841 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.5289 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.3812 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.3035 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.1389 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.0141 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.8376 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.7763 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.5864 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.5170 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.4356 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.3362 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 2.1896 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 2.0405 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 2.0037 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 1.8928 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.7500 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.6862 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.5523 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.4877 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.3545 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.2733 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.1434 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.9807 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.8115 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.7639 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.7611 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.7336 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.7094 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.6974 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.6805 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.6581 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.6253 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.6223 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.6029 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.5968 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.5613 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.5721 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.5614 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.5276 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.5227 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.5161 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.4980 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.4804 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  6 	 Train loss 0.4736 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  6 	 Train loss 0.4683 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  6 	 Train loss 0.4461 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  6 	 Train loss 0.4426 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  6 	 Train loss 0.4298 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  6 	 Train loss 0.4218 	 LR 0.0008 	 Train images 1250 	 Round  56
